공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
1,5,5,2,4,1,1,0,0,2,1,8,0,2851,1622,775,2398,18,353,1633,0,1,61
1,5,5,2,4,8,0,0,0,8,1,9,0,985,752,199,952,18,234,1563,0,1,61
1,5,5,2,4,17,3,0,0,20,1,8,0,8266,4604,2343,6947,18,212,1764,0,1,61
1,5,4,2,4,77,19,0,0,96,2,9,0,18012,9390,689,10080,18,387,1549,0,1,61
1,5,4,2,1,119,43,0,0,162,2,9,0,7078,4612,2247,6859,18,387,1550,0,1,61
1,5,2,1,4,5,3,0,0,8,1,9,0,0,549,0,549,18,179,1488,0,1,61
1,5,4,2,1,12,2,0,0,14,1,8,0,1715,700,571,1271,18,361,1689,0,1,61
1,5,2,1,4,10,3,0,0,13,1,9,0,0,1270,0,1270,18,103,1467,0,1,61
1,5,5,2,4,2,1,0,0,3,1,8,0,1560,841,251,1092,18,130,1332,0,1,61
1,5,4,2,4,13,2,0,0,15,1,8,0,4895,3026,781,3808,18,353,1472,0,1,61
1,5,2,1,1,7,4,0,0,11,1,9,0,0,1058,287,1346,18,380,1346,0,1,61
1,5,4,2,4,2,0,0,0,2,1,9,0,57,176,95,271,11,305,1393,0,1,61
1,5,2,1,4,23,5,0,0,28,1,9,0,0,1000,0,1000,18,120,1343,0,1,61
1,5,4,2,4,4,3,0,0,7,1,9,0,164,506,273,779,11,364,1400,0,1,61
1,5,4,2,4,9,16,0,0,25,1,8,0,4115,2380,488,2868,18,234,1706,0,1,61
1,5,5,2,4,4,0,0,0,4,1,9,0,1653,1234,156,1390,18,362,1615,0,1,61
1,5,5,2,4,8,3,0,0,11,1,8,0,1972,983,428,1411,18,57,1587,0,1,61
1,5,5,2,4,8,11,0,0,19,1,9,0,2074,2167,27,2194,18,26,1476,0,1,61
1,5,5,2,4,10,1,0,0,11,1,9,0,1657,1184,92,1277,18,368,1351,0,1,61
1,5,4,2,4,14,1,0,0,15,1,8,0,1633,805,270,1075,18,236,1745,0,1,61
1,5,1,2,4,30,45,0,0,75,2,9,0,4084,2533,1430,3963,18,158,1710,0,1,61
1,5,5,2,1,17,5,0,0,22,1,9,0,3233,1784,465,2249,18,362,1482,0,1,61
1,5,2,1,4,1,1,0,0,2,1,9,0,0,495,0,495,18,239,1559,0,1,61
1,5,5,2,4,2,1,0,0,3,1,9,0,595,428,0,428,18,361,1511,0,1,61
1,5,2,1,4,7,0,0,0,7,1,9,0,0,991,0,991,18,350,1616,0,1,61
1,5,2,1,3,8,1,0,0,9,1,8,0,0,600,60,660,18,368,1525,0,1,61
1,5,2,1,4,2,4,0,0,6,1,9,0,0,337,0,337,18,242,1405,0,1,61
1,5,2,1,1,5,0,0,0,5,1,8,0,0,264,724,989,18,368,1712,0,1,61
1,5,5,2,4,35,60,0,0,95,2,9,0,3340,3240,894,4134,18,380,1434,0,1,61
1,5,5,2,4,19,1,0,0,20,1,8,0,1651,2263,681,2945,18,68,1376,0,1,61
1,5,2,1,4,7,1,0,0,8,1,9,0,0,245,0,245,18,332,1670,0,1,61
0,4,6,1,1,3,2,0,0,5,1,52,5,246,145,101,246,18,273,999,0,1,49
0,4,8,1,1,3,0,0,0,3,1,30,5,467,66,33,99,18,273,988,0,1,49
0,4,6,1,3,9,2,0,0,11,1,52,5,0,52,126,179,18,302,997,0,1,49
0,4,0,1,3,2,1,0,0,3,1,52,5,39,24,14,39,18,187,995,0,1,49
0,4,6,1,3,5,0,0,0,5,1,52,5,0,36,104,140,18,271,992,0,1,49
0,4,0,1,1,6,2,0,0,8,1,55,5,476,62,99,162,18,271,990,0,1,49
0,4,2,1,3,11,4,0,0,15,1,52,5,0,163,0,163,18,269,994,0,1,49
0,4,3,2,3,13,4,0,0,17,1,52,5,834,46,203,250,18,156,1001,0,1,49
0,4,8,1,3,1,5,0,0,6,1,52,5,132,15,117,132,18,68,991,0,1,49
0,4,5,2,3,9,11,0,0,20,1,58,5,299,289,10,299,18,76,983,0,1,49
0,4,5,2,1,3,0,0,0,3,1,52,5,383,92,3,95,18,167,1003,0,1,49
0,4,6,1,1,6,0,0,0,6,1,52,5,290,123,49,172,18,167,1002,0,1,49
0,4,5,2,3,4,6,0,0,10,1,58,5,397,257,105,363,18,69,1006,0,1,49
0,4,6,1,3,10,2,0,0,12,1,52,5,0,195,17,213,18,3,1004,0,1,49
0,4,6,1,1,5,0,0,0,5,1,58,10,137,65,72,137,18,271,1008,0,1,49
0,4,0,2,3,4,3,0,0,7,1,52,5,497,291,34,325,18,53,1005,0,1,49
0,4,0,2,3,2,3,0,0,5,1,61,5,0,40,30,70,18,156,987,0,1,49
0,4,4,1,3,3,6,0,0,9,1,52,5,0,15,55,70,18,56,1000,0,1,49
0,4,6,1,3,2,0,0,0,2,1,52,5,0,52,105,158,18,362,998,0,1,49
0,4,6,1,1,3,2,0,0,5,1,52,5,144,100,44,144,18,328,993,0,1,49
0,4,5,2,1,5,7,0,0,12,1,30,5,332,261,235,496,18,73,986,0,1,49
0,4,8,1,3,5,2,0,0,7,1,58,5,245,34,20,54,18,271,984,0,1,49
0,4,6,1,1,3,0,0,0,3,1,65,5,0,26,43,69,18,322,1007,0,1,49
0,4,2,1,3,2,4,0,0,6,1,52,5,7636,19,70,90,18,51,996,0,1,49
0,4,2,1,3,1,3,0,0,4,1,52,5,7636,70,35,106,18,56,995,0,1,49
0,4,6,1,3,2,0,0,0,2,1,58,5,0,121,0,121,18,312,985,0,1,49
0,4,9,2,1,5,7,0,0,12,1,58,5,226,261,127,389,18,283,989,0,1,49
0,4,0,1,3,3,0,0,0,3,1,58,5,0,68,43,111,18,270,978,0,1,35
0,4,0,2,3,8,1,0,0,9,1,58,5,463,138,97,236,18,305,970,0,1,35
0,4,8,1,3,0,0,0,0,0,1,58,5,0,20,20,40,18,319,977,0,1,35
0,4,6,1,3,1,0,0,0,1,1,56,5,0,29,15,44,18,316,974,0,1,35
0,4,1,2,1,2,8,0,0,10,1,67,5,585,234,351,585,18,73,972,0,1,35
0,4,0,1,1,0,1,0,0,1,1,58,5,0,49,0,49,18,405,976,0,1,35
0,4,0,2,3,2,1,0,0,3,1,58,5,546,141,14,156,18,167,971,0,1,35
0,4,2,1,3,3,0,0,0,3,1,58,5,0,50,0,50,18,271,973,0,1,35
0,4,6,1,3,1,0,0,0,1,1,69,5,0,30,91,121,18,143,975,0,1,35
0,4,0,1,3,4,2,0,0,6,1,24,18,75,25,49,75,18,305,2352,0,1,90
0,4,6,1,3,2,2,0,0,4,1,52,5,54,54,0,54,18,322,2354,0,1,90
1,5,5,2,4,24,4,0,0,28,1,9,0,2399,1679,411,2090,18,369,2418,0,1,90
1,5,4,2,4,46,4,0,0,50,2,9,0,1157,3108,0,3108,18,357,2403,0,1,90
1,5,5,2,4,6,1,0,0,7,1,9,0,1744,1125,136,1261,18,291,2364,0,1,90
1,5,3,2,4,21,1,0,0,22,1,9,0,3334,2391,578,2970,18,368,2382,0,1,90
1,5,2,1,4,4,0,0,0,4,1,9,0,0,81,0,81,0,269,2501,0,1,90
1,5,2,1,4,8,1,0,0,9,1,9,0,0,64,155,219,0,273,2509,0,1,90
1,5,2,1,1,6,1,0,0,7,1,9,0,0,900,0,900,18,387,2425,0,1,90
1,5,5,2,4,14,3,0,0,17,1,9,0,1668,1659,606,2265,18,205,2469,0,1,90
1,5,2,1,4,17,3,0,0,20,1,9,0,0,843,274,1118,18,205,2468,0,1,90
1,5,5,2,4,8,2,0,0,10,1,9,0,1750,922,313,1235,18,353,2362,0,1,90
1,5,2,1,4,7,3,0,0,10,1,9,0,0,1938,0,1938,18,399,2426,0,1,90
1,5,4,2,4,45,3,0,0,48,1,9,0,3404,2545,604,3149,18,330,2496,0,1,90
1,5,5,2,4,45,3,0,0,48,1,9,0,9919,8389,385,8774,18,330,2494,0,1,90
1,5,4,2,4,8,0,0,0,8,1,8,0,1652,905,118,1023,18,357,2490,0,1,90
1,5,5,2,4,3,2,0,0,5,1,9,0,1639,1157,72,1229,18,240,2412,0,1,90
1,5,4,2,1,50,3,0,0,53,2,9,0,2399,1679,411,2090,18,265,2417,0,1,90
1,5,0,2,4,5,2,0,0,7,1,9,0,5040,2976,398,3374,18,362,2381,0,1,90
1,5,4,2,1,6,0,0,0,6,1,9,0,1661,1129,136,1266,18,239,2409,0,1,90
1,5,2,1,4,9,1,0,0,10,1,9,0,0,320,0,320,18,265,2438,0,1,90
1,5,2,1,4,6,1,0,0,7,1,9,0,0,154,72,227,0,239,2511,0,1,90
1,5,5,2,4,3,0,0,0,3,1,9,0,1653,998,124,1123,18,210,2462,0,1,90
1,6,2,1,1,5,1,0,0,6,1,9,0,0,441,0,441,0,412,2512,0,1,90
1,5,5,2,4,16,2,0,0,18,1,9,0,1729,988,472,1460,18,341,2480,0,1,90
1,5,5,2,4,20,1,0,0,21,1,9,0,3309,2252,654,2906,18,342,2441,0,1,90
1,5,5,2,1,32,6,0,0,38,1,9,0,16896,10884,920,11804,18,265,2381,0,1,90
1,5,4,2,1,60,7,0,0,67,2,9,0,6604,3684,715,4400,18,387,2493,0,1,90
1,5,4,2,4,23,37,0,0,60,2,9,0,4297,3984,0,3984,18,317,2473,0,1,90
1,5,4,2,1,68,9,0,0,77,2,9,0,16529,13582,25,13608,18,387,2373,0,1,90
1,5,1,2,1,201,84,0,0,285,2,9,0,23058,21587,1696,23283,18,387,2371,0,1,90
1,5,2,1,4,7,1,0,0,8,1,9,0,0,100,0,100,18,179,2419,0,1,90
1,5,5,2,4,7,2,0,0,9,1,9,0,3306,2481,321,2802,18,212,2455,0,1,90
1,5,5,2,4,63,176,5,0,244,2,9,0,11469,17100,2191,19292,18,368,2389,0,1,90
1,5,1,2,1,8,2,0,0,10,1,8,0,1667,1232,198,1430,18,332,2478,0,1,90
1,5,2,1,1,5,1,0,0,6,1,9,0,0,0,495,495,18,428,2454,0,1,90
1,5,5,2,4,4,1,0,0,5,1,9,0,3298,494,0,494,18,212,2453,0,1,90
1,5,2,1,4,3,1,0,0,4,1,9,0,0,247,0,247,18,337,2495,0,1,90
1,5,0,2,1,64,4,0,0,68,2,9,0,10884,10510,2880,13390,18,362,2390,0,1,90
1,5,2,1,4,10,0,0,0,10,1,9,0,0,99,0,99,18,387,2438,0,1,90
1,5,5,2,4,3,1,0,0,4,1,9,0,1651,1058,175,1234,18,350,2470,0,1,90
1,5,0,1,4,5,1,0,0,6,1,9,0,0,338,0,338,0,40,2507,0,1,90
1,5,4,2,4,54,20,0,0,74,2,9,0,3300,3650,1855,5506,18,306,2444,0,1,90
1,5,2,1,1,10,12,0,0,22,1,9,0,0,237,0,237,0,156,2506,0,1,90
1,5,2,1,1,6,2,0,0,8,1,9,0,0,363,182,545,18,322,2368,0,1,90
1,5,5,2,4,18,2,0,0,20,1,9,0,6617,5051,875,5926,18,380,2492,0,1,90
1,5,2,1,4,12,2,0,0,14,1,9,0,0,1000,96,1096,18,362,2385,0,1,90
1,5,5,2,4,15,1,0,0,16,1,9,0,2470,1954,228,2182,18,240,2404,0,1,90
1,5,5,2,4,14,1,0,0,15,1,9,0,2202,1400,404,1805,18,265,2360,0,1,90
1,5,5,2,4,20,10,0,0,30,1,9,0,3686,2490,683,3173,18,368,2375,0,1,90
1,5,4,2,1,69,46,0,0,115,2,8,0,3305,4043,199,4242,18,3,2498,0,1,90
1,5,5,2,4,10,2,0,0,12,1,9,0,1698,919,183,1103,18,361,2366,0,1,90
1,5,4,2,4,8,2,0,0,10,1,8,0,3601,1122,377,1499,18,224,2458,0,1,90
1,5,5,2,4,8,2,0,0,10,1,9,0,2322,1453,324,1777,18,212,2117,0,1,82
1,5,5,2,4,34,4,0,0,38,1,9,0,1717,1030,298,1329,18,369,2357,0,1,90
1,5,6,1,1,1,3,0,0,4,1,9,0,0,130,0,130,0,144,2503,0,1,90
1,5,4,2,4,292,37,0,0,329,0,9,0,26294,20029,5318,25347,18,346,2391,0,1,90
1,5,5,2,4,10,2,0,0,12,1,9,0,1750,1212,309,1521,18,364,2359,0,1,90
1,5,4,2,1,58,5,0,0,63,2,9,0,3601,1768,864,2632,18,390,2459,0,1,90
1,5,5,2,4,6,8,0,0,14,1,9,0,5911,264,448,713,18,303,2387,0,1,90
1,5,3,2,1,6,2,0,0,8,1,9,0,2194,553,144,697,18,428,2402,0,1,90
1,5,4,2,4,59,20,5,0,84,2,9,0,39884,13508,3994,17503,18,127,2355,0,1,90
1,5,5,2,4,4,1,0,0,5,1,9,0,1750,991,230,1222,18,353,2358,0,1,90
1,5,5,2,1,12,0,0,0,12,1,9,0,1660,1203,379,1583,18,325,2410,0,1,90
1,5,2,1,1,11,1,0,0,12,1,9,0,0,661,0,661,18,368,2424,0,1,90
1,5,4,2,1,100,10,0,0,110,2,9,0,11670,10260,4402,14663,18,382,2392,0,1,90
1,5,5,2,4,10,3,0,0,13,1,9,0,3304,2192,1426,3619,18,132,2419,0,1,90
1,5,4,2,1,61,6,0,0,67,2,9,0,19721,11217,2740,13958,18,272,2370,0,1,90
1,5,5,2,4,13,2,0,0,15,1,9,0,1744,1159,336,1495,18,364,2356,0,1,90
1,5,2,1,1,33,9,0,0,42,1,8,0,0,3140,0,3140,18,380,2458,0,1,90
1,5,5,2,1,16,1,0,0,17,1,9,0,3591,2433,502,2935,18,368,2374,0,1,90
1,5,2,1,4,11,5,0,0,16,1,9,0,0,212,0,212,0,282,2504,0,1,90
1,5,2,1,1,30,30,0,0,60,2,9,0,0,3159,1506,4665,0,285,2502,0,1,90
1,5,5,2,4,7,1,0,0,8,1,9,0,1744,932,628,1561,18,362,2365,0,1,90
1,5,2,1,4,12,2,0,0,14,1,9,0,0,1491,402,1893,18,405,2457,0,1,90
1,5,4,2,1,92,16,0,0,108,2,9,0,23378,17632,1058,18690,18,382,2393,0,1,90
1,5,2,1,4,15,15,0,0,30,1,9,0,0,1470,0,1470,18,265,2439,0,1,90
1,5,2,1,4,4,3,0,0,7,1,9,0,0,1069,407,1477,18,48,2466,0,1,90
1,5,5,2,4,26,0,0,0,26,1,8,0,1649,978,839,1818,18,387,2437,0,1,90
1,5,5,2,1,8,9,0,0,17,1,9,0,1652,1218,0,1218,18,238,2427,0,1,90
1,5,3,2,4,1,1,0,0,2,1,9,0,1049,622,187,809,18,387,2400,0,1,90
1,5,5,2,4,3,5,0,0,8,1,9,0,1647,996,193,1189,18,177,2463,0,1,90
1,5,4,2,1,68,6,0,0,74,2,9,0,64488,24112,3059,27171,18,324,2380,0,1,90
1,5,0,2,1,10,0,0,0,10,1,9,0,20800,16007,192,16199,18,325,2367,0,1,90
1,5,5,2,4,7,2,0,0,9,1,9,0,1167,995,172,1167,18,362,2377,0,1,90
1,5,5,2,4,10,2,0,0,12,1,9,0,4929,3479,1364,4844,18,53,2491,0,1,90
1,5,4,2,4,19,1,0,0,20,1,9,0,3309,2023,231,2254,18,382,2430,0,1,90
1,5,4,2,4,4,2,0,0,6,1,9,0,1660,688,148,836,18,239,2464,0,1,90
1,5,2,1,4,4,1,0,0,5,1,9,0,0,576,0,576,18,336,2423,0,1,90
1,5,2,1,4,1,0,0,0,1,1,9,0,0,66,0,66,18,25,2432,0,1,90
1,5,5,2,4,14,18,0,0,32,1,9,0,2689,2117,476,2593,18,17,2394,0,1,90
1,5,5,2,4,9,1,0,0,10,1,9,0,1662,1130,304,1434,18,226,2425,0,1,90
1,5,5,2,4,22,11,0,0,33,1,9,0,3307,2027,1525,3553,18,227,2442,0,1,90
1,5,2,1,4,5,3,0,0,8,1,8,0,0,535,0,535,18,240,2422,0,1,90
1,5,2,1,4,3,2,0,0,5,1,9,18,0,952,0,952,18,169,2489,0,1,90
1,5,4,2,4,3,1,0,0,4,1,8,0,1652,935,0,935,18,443,2422,0,1,90
1,5,2,1,4,14,3,0,0,17,1,9,0,0,993,117,1110,18,240,2413,0,1,90
1,5,3,2,4,18,2,0,0,20,1,9,0,1667,1281,98,1380,18,259,2383,0,1,90
1,5,4,2,4,12,8,0,0,20,1,9,0,2470,1967,211,2178,18,48,2408,0,1,90
1,5,4,2,4,24,1,0,0,25,1,9,0,5237,4534,0,4534,18,361,2416,0,1,90
1,5,2,1,4,9,1,0,0,10,1,9,0,0,983,0,983,18,336,2411,0,1,90
1,5,4,2,4,1,2,0,0,3,1,9,0,1657,840,240,1080,18,55,2472,0,1,90
1,5,4,2,4,17,0,0,0,17,1,9,0,3311,2492,13,2505,18,44,2497,0,1,90
1,5,4,2,4,8,2,0,0,10,1,9,0,1651,999,497,1496,18,265,2438,0,1,90
1,5,5,2,4,6,1,0,0,7,1,9,0,1664,954,401,1355,18,161,2353,0,1,90
1,5,4,2,4,5,1,0,0,6,1,9,0,1828,752,240,992,18,148,2449,0,1,90
1,5,2,1,4,3,1,0,0,4,1,9,0,0,125,0,125,18,235,2443,0,1,90
1,5,5,2,4,6,7,0,0,13,1,9,0,1729,1185,270,1455,18,247,2475,0,1,90
1,5,5,2,4,5,0,0,0,5,1,9,0,1653,1426,0,1426,18,368,2396,0,1,90
1,5,4,2,4,5,2,0,0,7,1,9,0,1828,1339,101,1441,18,48,2421,0,1,90
1,5,2,1,1,3,1,0,0,4,1,9,0,0,1220,277,1498,18,380,2435,0,1,90
1,5,4,2,4,2,0,0,0,2,1,9,0,1646,953,293,1246,18,125,2485,0,1,90
1,5,4,2,4,7,5,0,0,12,1,9,0,1652,1096,447,1543,18,172,2474,0,1,90
1,5,4,2,1,1,0,0,0,1,1,9,0,1639,843,274,1118,18,443,2467,0,1,90
1,5,4,2,4,8,0,0,0,8,1,9,0,3310,1462,381,1844,18,325,2431,0,1,90
1,5,2,1,4,3,1,0,0,4,1,9,0,0,1483,0,1483,18,51,2471,0,1,90
1,5,2,1,4,1,0,0,0,1,1,9,0,0,648,0,648,18,239,2448,0,1,90
1,5,5,2,4,16,1,0,0,17,1,9,0,2347,1224,215,1439,18,362,2388,0,1,90
1,5,2,1,4,2,0,0,0,2,1,9,0,0,90,0,90,18,179,2420,0,1,90
1,5,5,2,4,25,5,0,0,30,1,9,0,3602,2178,599,2778,18,158,2456,0,1,90
1,5,5,2,4,10,0,0,0,10,1,9,0,5233,3099,1124,4224,18,423,2395,0,1,90
1,5,5,2,4,10,2,0,0,12,1,9,0,3801,1534,908,2443,18,351,2368,0,1,90
1,5,5,2,4,10,3,0,0,13,1,9,0,1662,1004,1320,2324,18,172,2406,0,1,90
1,5,2,1,4,5,26,0,0,31,1,9,0,0,1049,0,1049,18,242,2401,0,1,90
1,5,4,2,4,9,2,0,0,11,1,9,0,1652,1184,199,1384,18,234,2487,0,1,90
1,5,2,1,4,3,2,0,0,5,1,9,0,0,1223,0,1223,18,170,2429,0,1,90
1,5,5,2,4,10,2,0,0,12,1,9,0,2406,1491,192,1683,18,362,2386,0,1,90
1,5,4,2,4,6,1,0,0,7,1,9,0,1655,1075,216,1291,18,365,2482,0,1,90
1,5,4,2,4,9,3,0,0,12,1,9,0,3455,1734,480,2214,18,113,2477,0,1,90
1,5,5,2,4,5,1,0,0,6,1,9,0,1664,602,707,1310,18,305,2447,0,1,90
1,5,2,1,4,4,0,0,0,4,1,9,0,0,165,0,165,18,229,2395,0,1,90
1,5,0,2,4,5,2,0,0,7,1,9,0,1049,622,187,809,18,349,2400,0,1,90
1,5,4,2,4,1,3,0,0,4,1,9,0,1655,982,409,1391,18,44,2436,0,1,90
1,5,2,1,4,12,1,0,0,13,1,9,0,0,964,298,1263,18,364,2361,0,1,90
1,5,3,2,1,5,1,0,0,6,1,9,0,1667,1289,168,1457,18,353,2384,0,1,90
1,5,5,2,4,2,3,2,2,9,1,9,0,1736,1164,596,1760,18,51,2399,0,1,90
1,5,5,2,4,7,2,0,0,9,1,9,0,1656,1089,272,1362,18,48,2397,0,1,90
1,5,4,2,4,10,6,10,0,26,1,9,0,3455,2237,1124,3362,18,80,2476,0,1,90
1,5,4,2,4,9,1,0,0,10,1,9,0,3305,1911,374,2285,18,361,2440,0,1,90
1,5,4,2,4,3,15,0,0,18,1,9,0,1652,851,379,1230,18,52,2415,0,1,90
1,5,2,1,1,18,12,0,0,30,1,9,0,0,424,1457,1882,0,149,2510,0,1,90
1,5,3,2,1,4,11,0,0,15,1,9,0,1651,998,276,1275,18,265,2483,0,1,90
1,5,4,2,4,1,4,0,0,5,1,9,0,1651,991,316,1307,18,44,2445,0,1,90
1,5,5,2,4,4,1,0,0,5,1,9,0,1661,1318,283,1602,18,369,2446,0,1,90
1,5,2,1,1,3,0,0,0,3,1,9,0,0,198,0,198,18,290,2434,0,1,90
1,5,2,1,4,1,2,0,0,3,1,9,0,0,66,0,66,18,179,2419,0,1,90
1,5,5,2,4,10,0,0,0,10,1,9,0,2191,1174,322,1496,18,291,2363,0,1,90
1,5,5,2,4,3,2,0,0,5,1,9,0,1654,1194,199,1394,18,382,2481,0,1,90
1,5,5,2,4,4,6,0,0,10,1,9,0,3317,2240,525,2765,18,48,2398,0,1,90
1,5,0,1,1,5,1,0,0,6,1,9,0,0,340,113,454,0,259,2508,0,1,90
1,5,5,2,4,7,2,0,0,9,1,9,0,1781,1017,172,1189,18,362,2378,0,1,90
1,5,5,2,4,12,5,0,0,17,1,9,0,1781,1014,172,1186,18,369,2376,0,1,90
1,5,4,2,4,8,2,0,0,10,1,9,0,2399,1323,866,2190,18,380,2407,0,1,90
1,5,2,1,1,4,0,0,0,4,1,9,0,0,212,0,212,0,288,2505,0,1,90
1,5,5,2,4,3,1,0,0,4,1,9,0,5004,3185,537,3722,18,132,2499,0,1,90
1,5,4,2,4,10,2,0,0,12,1,18,0,1655,727,270,997,18,357,2486,0,1,90
1,5,4,2,4,4,0,0,0,4,1,9,0,1654,1194,146,1341,18,327,2414,0,1,90
1,5,4,2,4,4,1,0,0,5,1,9,0,1652,1015,0,1015,18,365,2451,0,1,90
1,5,5,2,4,4,1,0,0,5,1,8,0,1652,1223,0,1223,18,226,2428,0,1,90
1,5,4,2,1,9,12,0,0,21,1,9,0,3306,2533,398,2932,18,46,2405,0,1,90
1,5,5,2,4,4,0,0,0,4,1,9,0,1949,1243,0,1243,18,341,2460,0,1,90
1,5,4,2,4,4,1,0,0,5,1,9,0,1654,1092,183,1276,18,429,2452,0,1,90
1,5,1,2,4,148,27,3,0,178,2,9,0,24358,11687,5768,17456,18,244,2369,0,1,90
1,5,4,2,4,80,5,0,0,85,2,9,0,28623,10718,800,11518,18,244,2379,0,1,90
1,5,4,2,4,2,0,0,0,2,1,9,0,1668,1089,189,1278,18,355,2479,0,1,90
1,5,1,2,4,3,2,0,0,5,1,9,0,1645,1251,129,1381,18,239,2424,0,1,90
1,5,2,1,1,6,1,0,0,7,1,9,0,0,396,0,396,18,347,2450,0,1,90
1,5,5,2,1,5,1,0,0,6,1,9,0,1661,1181,302,1484,18,347,2450,0,1,90
1,5,2,1,4,4,0,0,0,4,1,9,0,0,479,0,479,18,212,2433,0,1,90
1,5,5,2,4,20,7,0,0,27,1,9,0,3602,2265,420,2685,18,425,2460,0,1,90
1,5,4,2,4,7,1,0,0,8,1,8,0,1652,999,215,1214,18,390,2484,0,1,90
1,5,3,2,1,2,2,0,0,4,1,9,0,3451,2191,525,2716,18,48,2488,0,1,90
1,5,4,2,1,17,1,0,0,18,1,9,0,1679,1254,156,1411,18,368,2176,0,1,82
1,5,2,1,4,16,2,1,0,19,1,9,0,0,990,0,990,18,239,2461,0,1,90
1,5,4,2,4,50,20,0,0,70,2,9,0,102511,13822,15264,29086,18,258,2372,0,1,90
1,5,4,2,4,656,374,0,0,1030,0,9,0,42885,46580,6622,53203,18,258,2500,0,1,90
0,4,9,2,3,8,7,0,0,15,1,74,0,600,357,357,715,18,51,4147,0,2,91
0,4,9,2,4,10,80,0,0,90,2,58,5,1251,1084,592,1676,18,374,4161,0,2,91
0,4,2,1,3,4,1,0,0,5,1,58,5,2755,228,0,228,18,305,4156,0,2,91
0,4,9,2,1,16,7,0,0,23,1,73,0,2755,588,98,686,18,305,4156,0,2,91
0,4,6,1,1,3,1,0,0,4,1,58,5,129,129,0,129,18,226,4155,0,2,91
0,4,2,1,3,0,0,0,0,0,1,58,5,500,200,3,203,18,417,4150,0,2,91
0,4,9,2,4,2,2,0,0,4,1,73,0,708,317,49,367,18,17,4152,0,2,91
0,4,9,2,4,8,6,0,0,14,1,73,0,1832,771,0,771,18,46,4160,0,2,91
0,4,9,1,3,2,7,0,0,9,1,38,0,368,203,0,203,18,82,4149,0,2,91
0,4,9,2,4,5,14,0,0,19,1,73,0,19,6825,0,6825,18,50,4146,0,2,91
0,4,9,1,3,3,0,0,0,3,1,73,0,595,349,0,349,18,58,4154,0,2,91
0,4,9,1,3,7,1,0,0,8,1,73,5,132,129,0,129,18,51,4151,0,2,91
0,4,6,1,4,3,0,0,0,3,1,58,5,379,47,148,196,18,305,4159,0,2,91
0,4,6,1,3,0,0,0,0,0,1,58,0,629,210,286,496,18,19,4157,0,2,91
0,4,9,1,3,2,3,0,0,5,1,73,19,371,168,99,267,18,26,4158,0,2,91
0,4,3,2,3,4,1,0,0,5,1,58,5,592,354,142,496,18,353,4153,0,2,91
0,4,9,2,4,5,6,0,0,11,1,73,0,2004,399,0,399,18,64,4148,0,2,91
0,4,9,2,4,16,40,0,0,56,2,74,5,1030,542,145,688,18,5,4068,0,2,91
0,4,2,1,3,6,1,0,0,7,1,74,0,350,331,18,350,18,369,4073,0,2,91
0,4,0,2,1,0,0,0,0,0,1,74,0,537,319,245,564,18,224,4071,0,2,91
0,4,0,2,3,6,1,0,0,7,1,74,0,824,399,132,532,18,329,4069,0,2,91
0,4,4,2,3,5,1,0,0,6,1,76,0,968,485,0,485,18,369,4061,0,2,91
0,4,2,1,3,5,2,0,0,7,1,74,0,337,337,0,337,18,163,4062,0,2,91
0,4,5,2,4,6,0,0,0,6,1,74,0,1083,597,101,698,18,212,4065,0,2,91
0,4,9,2,4,5,6,5,0,16,1,74,0,1697,1017,258,1275,18,132,4070,0,2,91
0,4,5,2,3,3,1,0,0,4,1,74,0,991,495,107,602,18,332,4064,0,2,91
0,4,5,2,4,6,0,0,0,6,1,74,0,990,594,40,635,18,240,4075,0,2,91
0,4,0,2,3,2,0,0,0,2,1,74,0,817,432,57,489,18,212,4066,0,2,91
0,4,5,2,4,4,2,0,0,6,1,74,0,1099,580,0,580,18,222,4072,0,2,91
0,4,9,1,4,3,1,0,0,4,1,74,10,1271,331,15,346,18,425,4073,0,2,91
0,4,6,1,4,1,0,0,0,1,1,74,8,1017,726,55,781,18,136,4074,0,2,91
0,4,9,2,4,7,0,0,0,7,1,74,5,835,570,9,579,18,240,4063,0,2,91
0,4,5,2,4,8,1,1,0,10,1,76,0,852,504,0,504,18,212,4067,0,2,91
0,7,9,1,3,2,4,0,0,6,1,73,0,367,318,49,367,18,51,4134,0,2,91
0,4,0,1,1,9,0,0,0,9,1,74,0,654,390,86,477,18,330,4138,0,2,91
0,4,2,1,1,6,5,0,0,11,1,74,0,793,322,60,382,18,417,4127,0,2,91
0,4,0,1,3,4,1,0,0,5,1,58,0,1035,399,14,413,18,369,4141,0,2,91
0,4,6,1,1,11,24,3,0,38,1,58,0,4198,1108,1084,2192,18,51,4136,0,2,91
0,4,0,1,3,3,2,0,0,5,1,74,17,992,476,136,612,18,350,4142,0,2,91
0,4,9,2,3,5,0,0,0,5,1,74,0,714,280,22,302,18,349,4126,0,2,91
0,4,2,1,3,2,1,0,0,3,1,74,5,225,225,0,225,18,350,4145,0,2,91
0,4,9,1,3,1,3,0,0,4,1,52,5,877,489,33,522,18,50,4137,0,2,91
